epoch,step,train_F1,train_OA,train_mIoU,val_F1,val_OA,val_mIoU
0,207,,,,0.3120304346084595,0.47377482056617737,0.20922254025936127
0,207,0.2656782269477844,0.36061522364616394,0.1644648015499115,,,
1,415,,,,0.37165525555610657,0.5574004054069519,0.2640184760093689
1,415,0.34914347529411316,0.5025014877319336,0.23786431550979614,,,
